id,标题,成文或生成日期,发布或生效日期,来源,URL源地址,内容
547,牡丹江市委书记马志勇到我县调研,2018/06/11,2018/06/11,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45128,"6月10日，牡丹江市委书记马志勇就基层党建、脱贫攻坚、乡村振兴、产业项目建设等工作到我县调研。    市委常委、市委秘书长赵荣国，县领导吴庆兰、王晓岩、张耀斌、刘忠、庄坤陪同调研。    马志勇一行首先来到朱家镇万亩金香水梨示范基地，与基地负责人王永胜亲切交谈，在了解74岁老人王永胜和老伴十八年如一日，坚守治理荒山变梨园的行为后，马志勇表示：十八年的坚持治理是一种情怀，将荒山秃岭变成金山银山，不仅仅是经济效应，更是生态效应，是牡丹江的塞罕坝精神。美丽乡村建设、乡村振兴就需要这样的精神。    在柳树镇柳毛村党支部，马志勇详细了解了村里贫困户数量、帮扶措施、群众饮水等问题，并听取了村党支部书记对党建及扶贫工作的汇报。马志勇指出：党建工作要与扶贫工作有机结合，要充分发挥党组织战斗堡垒作用和党员先锋模范作用，带动贫困群众脱贫致富。脱贫工作要实现产业扶贫全覆盖，并让贫困户加入公益岗位，同时，也要关心关注边缘户和动态返贫。    在柳树镇柳毛村药材种植基地和古城镇丰达药材合作社，马志勇详细了解了药材的品种、种植情况及市场前景。马志勇指出：种植药材效益稳定，田间管理便于操作，又得到百姓认可，要将合作社规模壮大，从而抓住市场主动权；药材基地不仅具有经济价值，还具有观赏价值，可以与观光旅游相结合。在调研龙爪镇红林村林源食品加工项目、奎山镇太平淀粉加工项目和青山镇永合村鸿瑞养殖场时，马志勇强调：要大力发展红树莓、马铃薯、大鹅、北药等特色种植、养殖产业，推动农产品精深加工,延长产业链；要发挥示范引领作用,合作社要做好规划布局，打造好环境，引进好品种，把握市场波动，采用“合作社+农户”的模式把企业做大做强，同时带领周边农民增收致富。

    在建堂镇西北楞石墨矿、中建材北方水泥日产5000吨熟料项目及大盘道铁矿项目现场，马志勇指出，林口要把石墨资源运用好，合理规划，要与周边开发石墨的市县错位发展，规划好产业发展方向，将采矿权和石墨深加工相结合，同时，坚持绿色发展，满足环保生态要求，推动水泥熟料项目尽快落地开工投产，把资源优势真正变成经济效益。"
548,县委理论中心组举办“周五讲堂”第三期专题讲座,2018/06/11,2018/06/11,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45127,6月8日，县委理论中心组举办“周五讲堂”第三期专题讲座，集中学习观看了电视纪录片《辉煌中国》第一集:圆梦工程、第二集：创新活力。县领导吴庆兰、任立军、赵洪安等四个班子领导、各乡镇和县直各单位主要领导参加了专题学习。    “圆梦工程”通过港珠澳大桥、胡麻岭隧道、郑万铁路、复兴号、上海洋山港自动化码头、中国移动互联网等一个个超级工程，领略五年来，一张张中国基础建设的大网如何编织起人民走向幸福、美好的希望版图，托举起中华民族伟大复兴的中国梦。“创新活力”讲述从移动支付到共享单车，从“中国制造2025”到物联网、大数据、云计算等新技术，从空天领域、海工领域到芯片等尖端领域，再到参与大科学计划，中国的创新动力源源不竭，中国的创新人才不断涌现。讲述着中国科技创新，正如何让百姓生活更为便捷，让企业发展更具活力，让国家实力更加强大。
549,市委书记马志勇深入到柳树镇柳毛村开展调研,2018/06/11,2018/06/11,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45124,6月10日，牡丹江市委书记马志勇深入到柳树镇柳毛村开展调研，市委常委、秘书长赵荣国，县委书记吴庆兰及县有关领导陪同调研。    马志勇率先到柳毛村委会办公室，检查了柳毛村党建工作和扶贫工作，仔细翻阅了相关档案材料，并同驻村工作队员亲切交谈，了解驻村工作情况。    马志勇了解到，村党支部能够按时开展形式多样的组织活动，并且主题党日及“十五号”党员课堂等学习内容丰富，他强调要长效性的坚持下去，进一步提高党员的党性修养，全面提升基层党建水平，增强党组织的凝聚力、战斗力和向心力。同时，马志勇对驻村工作队队员“同吃、同住、同劳动”的扎实工作作风表示非常满意。    随后，一行人来到柳毛村七星屯平贝种植示范基地，基地管理员介绍了平贝的管理和长势情况，马志勇嘱咐一定要利用好扶贫资金，管理好平贝产业，坚决打赢脱贫攻坚战，带动贫困户尽早脱贫。同时，村干部要发挥“领头雁”的引领效应，切实把握当前实施乡村振兴战略的机遇，在拉动农民致富增收上发挥示范作用，积极为壮大村集体经济开创新路。
545,县处级四个班子领导收听收看“龙江发展讲坛”2018年第四场专题报告会,2018/06/12,2018/06/12,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45149,6月11日，“龙江发展讲坛”2018年第四场专题报告会在省委党校举行。省政协主席黄建盛、副省长程志明主持报告会。县领导吴庆兰、赵洪安、杨秀英、王晓岩、张邦柱等县处级四个班子领导在我县分会场收听收看了报告。    报告会上中国城市规划设计院原院长、教授级高级城市规划师李晓江以《新时代城镇化与城市发展的若干认识――京津冀协同、雄安新区工作体会》为题作了未来城市发展转型的报告。李晓江从城镇化与人口变化、国家城镇空间体系与东北地区空间格局的认识、大城市病与城市发展模式转型等方面进行深入浅出的讲解。同时，对《京津冀协同发展规划纲要》、《北京城市总体规划（2016年―2035年）》进行了简要解读。在谈到加快东北地区振兴发展的核心战略时，李晓江认为，实现东北振兴要加快边境中心城市与口岸城镇建设，推动以哈大经济带和哈长城市群为主轴的东北地区一体化发展。    报告既有理论高度又有实践深度，内容丰富、脉络清晰、逻辑严密，赢得了与会人员的一致认可和赞誉。大家纷纷表示，城市规划建设事关区域协同，事关龙江全面振兴发展。要增强促进区域协同发展的责任感和使命感，不断创新规划建设理念，提高推动发展的能力和水平，为新时代城镇化与城市发展贡献力量。
546,吴庆兰率团到林口林业局参观学习,2018/06/12,2018/06/12,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45148,6月12日上午，县委书记吴庆兰带领林业、市场、农委、畜牧等部门到林口林业局曙光经营所生态驴养殖基地参观学习。    吴庆兰一行在林口林业局局长郑恩生的陪同下，参观了曙光经营所生态驴养殖基地，听取了郑恩生关于林口林业局生态驴养殖的经验介绍。并详细了解了养殖基地的建设规模和发展规划和生态驴养殖技术等方面知识，并从饲养生态驴的优势、经济效益、养殖资源、扶持政策等方面与林口林业局领导进行了探讨。    考察中，吴庆兰指出，我县具有饲养生态驴的优良资源，生态驴养殖也是利县、利企、利民的好项目，希望我县与林口林业局能够通过局县共建，促进产业共同发展，以林口林业局养殖基地为龙头，将生态驴养殖产业向我县村屯延伸，共同做大做强生态驴养殖产业，把它做为我县引进制药企业生产原料基地，带动百姓致富增收。吴庆兰要求各相关部门要把从林口林业局参观考察学习生态驴产业发展的好经验、好做法，进行总结，推动我县畜牧产业的发展。    吴庆兰还来到莲花旅游公路休闲驿站选址点进行实地踏察，并希望莲花旅游公路休闲驿站能够成为局县共建和进一步提升莲花旅游档次的亮点和精品工程，使它成为游客的中途休息、购物，休闲的景点。
542,县十七届常委会召开第三十一次会议,2018/06/13,2018/06/13,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45171,"12日，县十七届常委会召开第三十一次会议。县委书记吴庆兰主持会议。县委常委王龙、杨秀英、王晓岩、张耀斌、许博、张邦柱、李学伟出席会议。任立军、赵洪安、刘忠、庄坤、武广岐、李国庆等县领导列席会议。    会前集体学习了习近平总书记全面依法治国重要思想。会议集体传达并学习了习近平、李克强、韩正同志在全国生态环境保护大会上的讲话精神；传达了市委书记马志勇同志来林口调研时的讲话精神；听取了中央环保督察“回头看”全县相关工作情况汇报；听取了拟向被巡察单位反馈意见的汇报。

    吴庆兰要求：要高度重视环境保护与生态建设工作，包镇领导，既是包环保工作的领导，也是包生态建设的领导，要主动发现问题，整改到位；要抓体制、抓机制、抓长远、抓重点。重点案件要亲自现场督办，同时，制定落实大气、水、土壤及噪音污染防治的行动规划。在工作运行当中，做到快节奏，提高案件办理效率。要加强信访和环保间联动，举一反三，在发现环保信访问题后，启动特殊程序，及时解决。同时，要实事求是，边查边改边问责，在接到信访案件的第一时间，迅速、准确启动问责程序。在农村垃圾整治上，要制定近期、中期、远期规划，明确监管责任部门，确保资金投入到位。在农村的垃圾、厕所、秸秆及能源四个革命上，结合环保督察，抓好落实。要通过巡查，建立长效工作的制度机制，让环境保护与生态建设走上良性正常轨道。"
543,吴庆兰到龙爪镇现场督办中央环保督察“回头看”交办信访案件,2018/06/13,2018/06/13,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45170,12日下午，县委书记吴庆兰到龙爪镇现场督办中央环保督察“回头看”交办的信访案件整改工作。副县长武广岐陪同检查。    6日和9日，牡丹江市中央环保督察“回头看”协调联络组向我县转办第6批和第9批举报“林口县龙爪镇龙爪中学后身及兴隆村东侧两家塑料颗粒厂，焚烧塑料产生有毒气体，污染周边环境”的信访案件。县委、县政府高度重视信访案件的办理，县委书记吴庆兰亲自批示主管部门立即按照上级要求依法快速办理，对存在问题及时整改。并于11日专门听取了副县长武广岐关于两个案件的查处情况汇报。    12日下午县委书记吴庆兰专程深入到龙爪镇两个信访案件现场，对案件的整改情况进行督办检查，目前现场的生产设备、生产原料、污水已经全部拆除运走处理，县环保部门已经对两个塑料厂内的污染物开展了取样检测，下步将依据检测结果，依法处理。    吴庆兰查看案件现场时，要求相关部门对中央环保督察“回头看”交办的信访案件要严格按时限认真办理，依法依规迅速整改，防止“一刀切”；要以中央环保督察“回头看”交办的信访案件办理作为重要契机，认真查找整治全县范围内的生产污染企业，对发现的问题，要举一反三，对照自查；让广大群众真正感受到身边的环境在改善。
544,县委常委、县纪委书记许博深入铁北社区进行调研,2018/06/13,2018/06/13,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45151,6月12日，县委常委、纪检委书记许博来到林口镇铁北社区对社区工作进行调研。林口镇镇长姜鹏、林口镇人大主席邴晓秋陪同调研，社区全体工作者参加了本次调研活动。    社区书记郑成敏汇报了社区的基本情况和近期社区工作开展情况，并将工作中存在的问题和困难如实的进行汇报。许博书记在听取汇报后指出：党建工作是第一要务，社区要抓好党建工作。并对社区党建工作提出以下要求，一是发挥党支部战斗堡垒作用，二是发挥党员先锋模范作用，三是坚持好党的组织生活制度，四是做好年轻党员的培养，五是开展好党员服务活动。    许博书记的调研，为今后社区党建工作的开展指明了方向，社区将会进一步加强党建工作，并在群众中树立起党员以及党组织的良好形象。
537,全县脱贫攻坚问题整改推进会议,2018/06/14,2018/06/14,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45219,"6月13日，我县召开脱贫攻坚问题整改推进会议。县领导吴庆兰、张耀斌、刘忠、于德波、武广岐出席会议。    会议由县委常委、副县长张耀斌主持。    会上，通报了省脱贫攻坚督查组对我县的督查情况，并传达了市扶贫开发领导小组《关于进一步加大2017年国家扶贫开发成效考核问题整改工作的通知》，各乡镇及相关部门汇报了脱贫攻坚问题推进情况。副县长于德波对下步脱贫攻坚工作进行了安排部署。    结合上级精神和我县实际，就脱贫攻坚问题整改和下步工作，县委书记吴庆兰在会上指出，各乡镇及相关部门要高度重视扶贫工作，健全责任体系，从人数、扶贫项目、资金使用、政策落实上全程精准，同时，要提高政治觉悟、责任意识和为民情怀，从党负责、对人民负责的角度，真正抓实抓好。    吴庆兰要求，各乡镇、各部门要提高政治站位，打好精准脱贫攻坚战，确保到2020年现行标准下农村贫困人口全部脱贫，消除绝对贫困。要按照要求认真整改，对照中办通报和中央巡视及省自查发现的81个问题认真对照，结合我县和其它县市乡镇发现的问题，举一反三，主动查找解决，建立台账，明确时限和责任人，切实把问题整改到位，同时，按照牡扶组5号文件的要求再次查摆、整改、解决。

    吴庆兰要求，各乡镇、各部门要重点解决整改落实不到位，贫困户及边缘户识别不精准等问题，同时，要把边缘户没有被纳入贫困户的原因佐证材料准备充分，拿出依据，结合线下帮扶；提高群众满意度，形成动态管理机制，激发贫困户内生动力。同时，驻村工作队要保证驻村时间、人员稳定，研究扶贫项目，要把党建、信访等工作抓在手上，及时掌握贫困户、边缘户和退出户心理动态；要落靠责任，立即整改，各乡镇、各部门要逐项研究整改措施，把工作做深做细。    吴庆兰强调，要聚焦产业项目扶贫，利用近期、远期、光伏及公益性岗位扶贫等方式带动贫困户脱贫；要聚焦扶贫资金规范使用，相关部门要加大对扶贫资金使用的巡察，完成县级脱贫攻坚项目库的建设，研究好“户贷社用”利益联结机制，扶贫贷款要结合贫困户的实际，规范扶贫资金使用程序；要聚焦“两不愁三保障”，限时保质保量完成饮水安全和住房保障工作，在医疗保障方面，制订先诊疗后付费等政策；要聚焦帮扶工作，对有劳动能力的贫困人口，要把“扶志扶智”作为重点，开展创业就业技术培训，提供创业就业岗位，提高工资性收入，提升脱贫内生动力；要聚焦满意度，因人施策，精准帮扶，不断提高贫困群众和边缘户的满意度和社会认可；要聚焦作风建设，县、镇、村三级干部要带着责任、情感、压力投入工作；要聚焦整改责任落实，从内部短板入手，抓好落实。下一步工作：要配优、配强扶贫干部，在脱贫攻坚战上，齐心协力，圆满完成省市交办的扶贫任务，以优异的成绩向组织向人民交上一份满意的答卷。    张耀斌强调，各乡镇、各部门要充分认识当前我县脱贫攻坚工作面临的严峻形势，时刻保持警醒，真正把脱贫攻坚这一重大政治任务深深地记在心里，牢牢地抓在手上；要保持从严从实的态度，对照国家、省、市脱贫攻坚工作标准认真做好对照检查，逐条逐项抓好落实；要敢于较真碰硬，化压力为动力，全面打赢脱贫攻坚战。"
538,全县“法治建设年”活动动员部署会议,2018/06/14,2018/06/14,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45218,"为贯彻落实省委、市委关于“法治建设年”活动的安排部署，深入推进我县“法治建设年”活动，动员广大干部群众奋力推进“法治林口”建设。6月13日，我县召开“法治建设年”活动动员部署会议，县领导吴庆兰、任立军、王龙、王晓岩、张耀斌、许博、张邦柱、李学伟、刘忠、于德波、杨慧娟出席会议。    会议由县委常委、副县长张耀斌主持。    会上，县委常委、政法委书记王晓岩宣读了《2018年全县“法治建设年”活动方案》。    就深入开展“法治建设年”活动、加快推进“法治林口”建设，县委书记吴庆兰在会上指出，开展“法治建设年”是着眼全县改革发展大局作出的重要决策，对推动我县快速发展具有重要意义。各乡镇、各部门要深刻认识“法治建设年”活动的重大意义。从政治角度、发展角度、执政角度开展“法治建设年”活动，是贯彻落实中央、省、市安排部署的实际行动、打造优良发展环境的迫切需要、提升基层治理能力的内在要求。

    吴庆兰要求，在“法治建设年”活动方案中，确定了“法治建设年”的关键问题、时间节点和重点任务。各乡镇、各部门要抓住工作重点保证实施实效，加强规范性文件备案审查、严格规范依法行政、坚决维护司法公正、积极促进全民守法、突出抓好乡村法治、切实抓住“关键少数”。 下一步工作重点要聚焦问题、集中攻坚、统筹推进，努力在“法治林口”建设上实现突破。    吴庆兰强调，开展“法治建设年”是一项系统性任务，各单位要抓住工作重点、强化组织领导、督导考核、宣传引导、形成工作合力、压实工作责任、抓好推进落实，力求取得实效。要坚持改革开路、法治护航，积极应对新时代新变化，破解发展难题，努力推动林口经济社会良性健康发展。    张耀斌强调，各乡镇、各部门要深刻认识开展“法治建设年”活动的重要性和紧迫性，要迅速传达贯彻会议精神；要加强法治宣传教育，突出抓好重点工作，进一步规范行政执法，推行公正司法，深化法治创建活动，致力打造法治林口。"
539,吴庆兰到黑龙江省北国粮都调味品有限公司进行调研,2018/06/14,2018/06/14,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45217,6月13日，县委书记吴庆兰到黑龙江省北国粮都调味品有限公司进行调研。    在公司厂区，吴庆兰实地走访了企业生产车间、罐区、灌装线等地，听取了企业负责人就公司发展情况的汇报。    吴庆兰指出：酒业是“粮头食尾”、“农头工尾”项目，希望企业在经济新常态下，抢抓政策机遇、市场机遇和发展机遇，扎实做好企业中长期发展规划，不断提升品质，创新营销策略，树立品牌意识，深耕精耕，稳步发展；同时，积极争取上级的优惠政策支持，降低成本，提升效益。    吴庆兰表示政府部门会积极为企业健康发展创造良好的环境，希望企业不断提升企业发展活力，进一步做优做大做强，为推动地方经济发展作出新的贡献。
540,杨秀英率团到牡丹江市互联网产业中心考察学习,2018/06/14,2018/06/14,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45216,6月13日，县委常委、宣传部长杨秀英率相关单位负责人到牡丹江市互联网产业中心考察学习。    考察团先后来到懒人在线科技有限公司、狼图腾国际旅游集团、当当网络文学全国总部、黑龙江盛世雪城科技有限公司和牡丹江市传城房屋服务有限公司进行实地考察学习。    考察中，各互联网企业向我县考察团介绍了自身存在的价值和优势，线上线下相结合，拓宽发展渠道，让企业的产品和服务具备互联网属性，更容易获得消费者认可。    在懒人在线科技有限公司，考察团成员现场观摩了主播录制过程，特效合成程序，并对近年来发展起来的有声小说领域表示认可。在狼图腾国际旅游集团，考察团成员了解了企业如何以自身网络优点发展旅游行业，在有深度化用户的体验需求的同时，采取定制服务，进而形成其特有的企业文化特质。    在当当网络文学全国总部，考察团参观了牡丹江市各网络作家工作室，了解网络写手创作过程，并与网络作家亲切交流。据了解：由上海蜜淘影业有限公司发行的《楚乔传》正是我市网络作家潇湘冬儿2016年创作作品；其中，更有我县作家工作室及作品收藏。    在盛世雪城科技有限公司，考察团一行对该公司科技项目产生了极大兴趣，企业负责人现场演示该公司开发的小区管理系统，以面部识别管理小区功能，使其更加完善。该公司发展网络项目研发，一站式App制作运营平台、管理后台、服务器、手机助手同步生成售前售后专人对接，解决制作运营问题。    在牡丹江市传城房屋服务有限公司，考察团了解了公司规模化、集约化将多数涉房机构整合，积极招商，在发展企业的同时方便百姓，提高办事效率。    杨秀英表示：牡丹江市互联网产业中心规模之大，实力之强，值得我县电商等行业借鉴和学习，希望考察团成员以此次考察学习为契机，认真总结吸收市互联网产业中心的成功经验，要志存高远、把握机遇、创新经营、加快发展，实现我县发展的提量升级，为全县经济社会发展作出贡献。
541,检察监督 护航高考,2018/06/14,2018/06/14,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45178,"省检察院高继明检察长在全省检察长会议中提出，要积极探索对行政机关违法行使职权或不行使职权行为的监督纠正途径。2018年的高考时间，我院民行部门积极行动，开展了以检察监督护航高考为主题的专项活动，主动参与，加大监督力度，为高考的顺利开展保驾护航。

    高考前夕，我院民行检察部门干警先后走访了市场监督管理局、卫生和计划生育局、保密局等重要职能部门。与市场监督管理局突击检查了考点学校食堂点及周围所有餐饮服务单位的食品安全状况, 重点针对场所布局不合理、食品及食品原料存放不规范、食品留样不规范、环境卫生有死角、餐饮工用具清洗消毒不规范等问题开展检查,确保高考期间学生饮食安全；与卫生和计划生育局共同检查了考点的饮用水安全情况，重点对给食堂提供用水的二次供水设施卫生情况进行了检查，确保考生饮水安全；与保密局对试卷保密室的防火、防盗、防潮、防鼠、防破坏、消防器材的配备、视频监控设备的调试、值班人员的值守与记录等情况进行了细致检查，对检查中发现的问题及时督促行政机关进行了整改。高考期间，我院干警到考点联合行政机关对前期发现的问题整改情况进行了跟踪问效。

    此次护航高考专项活动的开展，是我院深耕法律监督主责主业的一次有益探索，凸显出检察机关督促行政机关依法履职的法律效果和社会效果，拓展了检察机关服务和保障民生的新领域，为检察机关更好的服务社会提供一个有益的尝试。"
531,吴庆兰到古城镇、三道通镇检查河长制落实情况和精准扶贫等工作,2018/06/15,2018/06/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45312,"6月14日，县委书记吴庆兰到古城镇沿江村、三道通镇五道村和大屯村检查指导河长制落实情况和精准扶贫、产业建设、党建等工作情况。    在检查中，吴庆兰要求县乡村三级河长要严格落实主体责任，加强对各条河流的监管，严禁有毒、有害垃圾和生活垃圾、污水倾倒进河内。各乡镇要举一反三，做好河道周围生态环境自查、自纠工作，发现问题要及时处理。各村要结合美丽乡村工作做好村屯卫生清理，合理设置村外垃圾场、村内垃圾点，镇村干部要积极关注各村的空气和噪声污染问题，保持长效机制，高质量推进农村环境卫生整治工作。    吴庆兰强调，我县精准脱贫工作当前面临的任务十分艰巨，各村要因地制宜地做好产业扶贫工作，帮助贫困群众寻找脱贫致富好路子。各级党委要扎实推进脱贫攻坚工作，拿出兄弟般真情帮助贫困群众解决实际困难。因病致残、因伤致残的贫困群众要有兜底项目，真正做到贫困群众病了有人管、家里有事有人帮。各级帮扶干部在做好产业扶贫的同时还要做好有劳动能力的贫困群众的思想政治工作，不仅扶贫还要扶志，彻底解决他们等、靠的思想，通过他们自己双手摆脱贫困。

    吴庆兰还视察了三道通镇五道村五道人家酿酒厂和黑龙江圣宝泰农业有限公司。在五道村五道人家酿酒厂吴庆兰详细了解了该厂的酿酒工艺和销售渠道，并希望五道人家酿酒厂要加大投入力度，提高产品档次，拓宽销售渠道，通过线上线下两条线销售，真正把“五道人家”这个品牌做大做强。    黑龙江圣宝泰农业有限公司与中林集团合作生产沙棘深加工产品企业，吴庆兰在听取该公司负责人介绍后，希望企业能够尽快完善相关手续，以先进的生产设备打造适合市场需要的高品质特色沙棘产品，带动沙棘产业稳定发展，使当地农民持续增收。并要求三道通镇要做好服务工作，帮助企业解决实际困难。    吴庆兰还深入各村查看了党建工作情况。"
532,王龙视察三道通镇 “河长制”落实情况,2018/06/15,2018/06/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45311,6月14日，县委常委、组织部长王龙视察三道通镇 “河长制”落实情况，并对相关工作提出要求。    王龙实地查看了三道通镇牡丹江流域“河长制”落实情况。在听取汇报后，王龙对三道通镇推行的“河长制”工作给与充分肯定。王龙指出，全面推行“河长制”是中央部署的一项重大改革，是我国水治理体制和生态环境制度的重大创新，是推进生态文明建设的重大举措。牡丹江流域涉及的各乡镇要高度重视，迅速行动，认真贯彻落实河长制职责，结合实际，全面推行县、镇、村三级河长职责以及各职能部门的工作职责，确保牡丹江流域保护开发工作取得明显成效。    王龙强调，推行“河长制”任务重、要求高、责任大。各相关部门要进一步落实河长制职责，加强工作调度，强化督查督办；要完善 “河长制”体制机制，明确各级河长职责，全面推行落实河长制工作。
533,杨秀英对我县河长制落实情况及河道治理进行视察,2018/06/15,2018/06/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45310,6月15日上午，县委常委、宣传部长杨秀英视察杨木背河林口段，对河长制落实情况及河道治理情况进行检查。在杨木背河林口段，杨秀英听取了林口镇关于河长制落实、河道污染物以及河道治理等相关情况的汇报。    针对河道治理，杨秀英要求：要全面严禁污染物排放、堆积。相关部门要采取有效措施加大监管力度保护水环境，确保河道水环境综合整治取得实效。要严厉打击破坏河道环境等违法行为，为城乡居民安全饮水提供保障。同时，要加强宣传教育，营造良好的舆论氛围，使沿河居民充分认识到，沿河流域环境的改善是自己生活环境改善的重要部分。
534,林口县人民医院开展“世界献血者日”义诊宣传活动,2018/06/15,2018/06/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45269,"为切实做好第十五个“世界献血者日”主题宣传活动，提高全社会对“为他人着想，捐献热血，分享生命”的认知，动员更多公民捐血救人，6月14日上午，林口县人民医院组织医务人员在兴林广场开展义诊宣传活动。
           
    林口县人民医院通过悬挂横幅、发放宣传资料、健康义诊咨询等形式向居民宣传献血知识，解答群众有关无偿献血的疑问，唤起人们对无偿献血事业的关注和对无偿献血者的敬意，促进我县无偿献血健康持续发展。
           
    许多爱心群众表示，通过此次义诊活动消除了以往对无偿献血的误解，并且表示以后还会参与到无偿献血中来。本次活动取得了良好的社会反响，达到了预期目标。"
535,林口镇开展“接地气 连民心 粽香颂党情”活动,2018/06/15,2018/06/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45237,为了庆祝七一，迎接端午节的到来，林口镇组织六社区开展了“接地气 连民心 粽香颂党情”活动，六社区纷纷开展了丰富多彩的活动。    6月14日，林口镇和平社区在和平小区开展了精彩的文艺演出活动。辖区党建联建理事成员单位、“两新”组织、党员大走访单位、党代表、义工组织等近百名志愿者聚集在美丽的和平小区。包粽子活动和文艺演出活动同时进行，这边是热火朝天的包粽子场面，那边是锣鼓喧天的文艺演出活动，志愿者们用爱心包粽子堆成了一座座“小山”，而满怀激情的《母亲是中华》、《敬爱的毛主席》、《唱支山歌给党听》、《赞七一》等节目，引领着大家一起回到了那个红色的激情岁月，讴歌党的光辉历程。演员们用嘹亮的歌声和优美的舞姿抒发了社区人民对党和祖国的无限热爱之情。    整场活动历时1个半小时，共有20个单位、40余名党员、100多个志愿者参加此次活动。社区工作者将600多个“爱心”粽子和鸡蛋送往贫困户及困难党员家中，他们送出的不仅仅是粽子，还有整个社会的“爱心”这次活动，不仅加强了社区党员志愿者与居民的情感联系，同时也让这些弱势群体感受到党的温暖。也希望能通过活动的开展，让更多的党员和志愿者参与到社区建设和志愿活动中来，从而促进社区和谐发展。
536,县政府安委办积极组织参加省政府召开重点行业领域安全生产专项整治行动动员部署电视电话会议,2018/06/15,2018/06/15,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45226,6月14日9时， 县委常委、常务副县长张耀斌及县安委办成员单位负责人、联络员在我县分会场参加省召开重点行业领域安全生产专项整治行动动员部署电视电话会议。    副省长聂云凌出席会议并作动员部署讲话。    会议要求，必须要全面落实习近平总书记关于安全生产工作的重要思想，坚持“安全第一、预防为主、综合治理”方针不动摇，以问题为导向，按照省委、省政府安全生产工作部署，统筹推动专项整治和重点工作任务深入开展。    会议强调，要强化保障，确保重点行业领域专项整治行动顺利开展。要加强组织领导，各地、各部门和各单位主要负责同志要带头深入一线督导检查，推动专项整治行动工作措施和要求真正落实到位；各级要带好头、做表率，认真落实安全生产主体责任，积极组织开展好专项整治行动。    会上，齐齐哈尔、鸡西、双鸭山、绥化市政府，省住建厅、交通厅、龙煤集团作汇报发言。
527,吴庆兰带领我县经贸代表团参加第二十九届哈尔滨国际经济贸易洽谈会,2018/06/19,2018/06/19,牡丹江-林口日报,https://www.linkou.gov.cn//view.php?id=45359,"6月15日，第二十九届哈尔滨国际经济贸易洽谈会在哈尔滨国际会展体育中心隆重开幕。县委书记吴庆兰带领我县经贸代表团参加了此次哈洽会。    本届哈洽会展区总面积8.6万平方米，共有来自39个国家和地区的1453家企业参展，展示商品近万种。各企业在展品方面全面提档升级，释放新经济、新市场、新增长点信号，通过国际化、专业化、市场化招展，提升地域特色、企业信誉度和展览品位。    在我县展区，吴庆兰与参展企业负责人亲切交谈，了解他们的参展产品销售和商业交流洽谈情况。吴庆兰希望参展企业能够通过哈洽会这个国际平台加大对外宣传推介力度，立足新起点，抓住新机遇，发挥自身优势，积极与外地客商进行洽谈对接，掌握最新的市场信息和发展商机，吸引更多外来企业共同开展合作，拓展新的市场。

    在会展期间，吴庆兰代表我县与中林森旅控股有限公司、东北农业大学新农村发展研究院就共同打造黑龙江林口生态食品药品产业基地正式签署战略合作协议。并通过我县提供农业产业试验示范基地、东北农大提供技术服务、中林集团把企业作为人才培养培训基地等方式展开深入合作。吴庆兰一行还拜会了中国银行黑龙江分行行长周彦军，并从我县“五张名片”进行了推介，诚挚地邀请中国银行黑龙江分行在我县设立支行。周彦军一行对县委、县政府的真诚相邀表示感谢，并表示对我县招商引资和项目建设提供全方位的金融支持和服务，近期将组成专业团队到我县调研考察设立分支机构相关事宜。在我县展位，吴庆兰与北京吾尚智鼎文化发展有限公司黑龙江分公司负责人就旅游文创产品包装进行洽谈，推介我县“喝沙棘、吃大鹅、赏书画、看雾凇、醉氧吧”的特色旅游。

    会展期间，省委常委、省委秘书长张雨浦和牡丹江市委书记马志勇，市委副书记、市长高岩等省、市领导也分别来到我县展区，在我县展台前了解农特产品未来发展情况，并参观了我县的蚕冀绣展，对一幅幅精美的作品和绣娘的高超技艺发出啧啧称赞。    县领导吴庆兰、赵洪安、刘忠、于德波及相关部门领导参加了此次哈洽会。"
